timestamp,elapsed_s,source,rpm,torque_nm,throttle_pct
2026-06-08T15:38:25.457,0.016,rpm,0.000,,
2026-06-08T15:38:25.458,0.016,rpm,0.000,,
2026-06-08T15:38:25.458,0.016,rpm,0.000,,
2026-06-08T15:38:25.459,0.016,rpm,0.000,,
2026-06-08T15:38:25.459,0.016,rpm,0.000,,
2026-06-08T15:38:25.459,0.016,torque,0.000,0.046048,
2026-06-08T15:38:25.459,0.016,rpm,0.000,0.046048,
2026-06-08T15:38:25.459,0.016,rpm,0.000,0.046048,
2026-06-08T15:38:25.491,0.047,rpm,0.000,0.046048,
2026-06-08T15:38:25.501,0.063,torque,0.000,0.045873,
2026-06-08T15:38:25.501,0.063,rpm,0.000,0.045873,
2026-06-08T15:38:25.521,0.078,rpm,0.000,0.045873,
2026-06-08T15:38:25.540,0.094,rpm,0.000,0.045873,
2026-06-08T15:38:25.564,0.125,rpm,0.000,0.045873,
2026-06-08T15:38:25.572,0.125,torque,0.000,0.045899,
2026-06-08T15:38:25.572,0.125,rpm,0.000,0.045899,
2026-06-08T15:38:25.606,0.156,rpm,0.000,0.045899,
2026-06-08T15:38:25.613,0.172,rpm,0.000,0.045899,
2026-06-08T15:38:25.633,0.188,rpm,0.000,0.045899,
2026-06-08T15:38:25.649,0.203,rpm,0.000,0.045899,
2026-06-08T15:38:25.650,0.203,torque,0.000,0.046049,
2026-06-08T15:38:25.685,0.235,rpm,0.000,0.046049,
2026-06-08T15:38:25.686,0.250,rpm,0.000,0.046049,
2026-06-08T15:38:25.714,0.266,rpm,0.000,0.046049,
2026-06-08T15:38:25.730,0.281,rpm,0.000,0.046049,
2026-06-08T15:38:25.746,0.297,torque,0.000,0.046170,
2026-06-08T15:38:25.766,0.328,rpm,0.000,0.046170,
2026-06-08T15:38:25.776,0.328,rpm,0.000,0.046170,
2026-06-08T15:38:25.786,0.344,rpm,0.000,0.046170,
2026-06-08T15:38:25.814,0.375,rpm,0.000,0.046170,
2026-06-08T15:38:25.824,0.375,torque,0.000,0.046128,
2026-06-08T15:38:25.839,0.391,rpm,0.000,0.046128,
2026-06-08T15:38:25.860,0.422,rpm,0.000,0.046128,
2026-06-08T15:38:25.879,0.438,rpm,0.000,0.046128,
2026-06-08T15:38:25.898,0.453,rpm,0.000,0.046128,
2026-06-08T15:38:25.915,0.469,torque,0.000,0.045876,
2026-06-08T15:38:25.915,0.469,rpm,0.000,0.045876,
2026-06-08T15:38:25.940,0.500,rpm,0.000,0.045876,
2026-06-08T15:38:25.954,0.516,rpm,0.000,0.045876,
2026-06-08T15:38:25.985,0.547,rpm,0.000,0.045876,
2026-06-08T15:38:26.003,0.563,torque,0.000,0.046074,
2026-06-08T15:38:26.015,0.578,rpm,0.000,0.046074,
2026-06-08T15:38:26.032,0.594,rpm,0.000,0.046074,
2026-06-08T15:38:26.055,0.610,rpm,0.000,0.046074,
2026-06-08T15:38:26.081,0.641,torque,0.000,0.046465,
2026-06-08T15:38:26.083,0.641,rpm,0.000,0.046465,
2026-06-08T15:38:26.117,0.672,rpm,0.000,0.046465,
2026-06-08T15:38:26.133,0.688,rpm,0.000,0.046465,
2026-06-08T15:38:26.148,0.703,rpm,0.000,0.046465,
2026-06-08T15:38:26.166,0.719,rpm,0.000,0.046465,
2026-06-08T15:38:26.168,0.719,torque,0.000,0.046544,
2026-06-08T15:38:26.197,0.750,rpm,0.000,0.046544,
2026-06-08T15:38:26.214,0.766,rpm,0.000,0.046544,
2026-06-08T15:38:26.252,0.813,rpm,0.000,0.046544,
2026-06-08T15:38:26.255,0.813,torque,0.000,0.046440,
2026-06-08T15:38:26.278,0.828,rpm,0.000,0.046440,
2026-06-08T15:38:26.296,0.860,rpm,0.000,0.046440,
2026-06-08T15:38:26.315,0.875,rpm,0.000,0.046440,
2026-06-08T15:38:26.321,0.875,rpm,0.000,0.046440,
2026-06-08T15:38:26.342,0.906,torque,0.000,0.046388,
2026-06-08T15:38:26.349,0.906,rpm,0.000,0.046388,
2026-06-08T15:38:26.383,0.938,rpm,0.000,0.046388,
2026-06-08T15:38:26.391,0.953,rpm,0.000,0.046388,
2026-06-08T15:38:26.423,0.985,rpm,0.000,0.046388,
2026-06-08T15:38:26.426,0.985,torque,0.000,0.046489,
2026-06-08T15:38:26.450,1.000,rpm,0.000,0.046489,
2026-06-08T15:38:26.480,1.031,rpm,0.000,0.046489,
2026-06-08T15:38:26.500,1.063,rpm,0.000,0.046489,
2026-06-08T15:38:26.516,1.078,rpm,0.000,0.046489,
2026-06-08T15:38:26.518,1.078,torque,0.000,0.046360,
2026-06-08T15:38:26.549,1.110,rpm,0.000,0.046360,
2026-06-08T15:38:26.560,1.110,rpm,0.000,0.046360,
2026-06-08T15:38:26.571,1.125,rpm,0.000,0.046360,
2026-06-08T15:38:26.589,1.141,rpm,0.000,0.046360,
2026-06-08T15:38:26.614,1.172,torque,0.000,0.046456,
2026-06-08T15:38:26.615,1.172,rpm,0.000,0.046456,
2026-06-08T15:38:26.636,1.188,rpm,0.000,0.046456,
2026-06-08T15:38:26.665,1.219,rpm,0.000,0.046456,
2026-06-08T15:38:26.692,1.250,rpm,0.000,0.046456,
2026-06-08T15:38:26.692,1.250,torque,0.000,0.046529,
2026-06-08T15:38:26.732,1.297,rpm,0.000,0.046529,
2026-06-08T15:38:26.738,1.297,rpm,0.000,0.046529,
2026-06-08T15:38:26.765,1.328,rpm,0.000,0.046529,
2026-06-08T15:38:26.786,1.344,torque,0.000,0.046470,
2026-06-08T15:38:26.806,1.360,rpm,0.000,0.046470,
2026-06-08T15:38:26.834,1.391,rpm,0.000,0.046470,
2026-06-08T15:38:26.850,1.406,rpm,0.000,0.046470,
2026-06-08T15:38:26.865,1.422,torque,0.000,0.046475,
2026-06-08T15:38:26.877,1.438,rpm,0.000,0.046475,
2026-06-08T15:38:26.904,1.469,rpm,0.000,0.046475,
2026-06-08T15:38:26.945,1.500,torque,0.000,0.046503,
2026-06-08T15:38:26.951,1.516,rpm,0.000,0.046503,
2026-06-08T15:38:26.959,1.516,rpm,0.000,0.046503,
2026-06-08T15:38:26.991,1.547,rpm,0.000,0.046503,
2026-06-08T15:38:27.009,1.563,rpm,0.000,0.046503,
2026-06-08T15:38:27.029,1.594,rpm,0.000,0.046503,
2026-06-08T15:38:27.032,1.594,torque,0.000,0.046511,
2026-06-08T15:38:27.039,1.594,rpm,0.000,0.046511,
2026-06-08T15:38:27.071,1.625,rpm,0.000,0.046511,
2026-06-08T15:38:27.090,1.641,rpm,0.000,0.046511,
2026-06-08T15:38:27.113,1.672,rpm,0.000,0.046511,
2026-06-08T15:38:27.118,1.672,torque,0.000,0.046464,
2026-06-08T15:38:27.174,1.735,rpm,0.000,0.046464,
2026-06-08T15:38:27.182,1.735,rpm,0.000,0.046464,
2026-06-08T15:38:27.207,1.766,torque,0.000,0.046513,
2026-06-08T15:38:27.210,1.766,rpm,0.000,0.046513,
2026-06-08T15:38:27.234,1.797,rpm,0.000,0.046513,
2026-06-08T15:38:27.249,1.813,rpm,0.000,0.046513,
2026-06-08T15:38:27.277,1.828,rpm,0.000,0.046513,
2026-06-08T15:38:27.297,1.860,rpm,0.000,0.046513,
2026-06-08T15:38:27.297,1.860,torque,0.000,0.046480,
2026-06-08T15:38:27.308,1.860,rpm,0.000,0.046480,
2026-06-08T15:38:27.344,1.906,rpm,0.000,0.046480,
2026-06-08T15:38:27.350,1.906,rpm,0.000,0.046480,
2026-06-08T15:38:27.375,1.938,rpm,0.000,0.046480,
2026-06-08T15:38:27.381,1.938,torque,0.000,0.046588,
2026-06-08T15:38:27.398,1.953,rpm,0.000,0.046588,
2026-06-08T15:38:27.431,1.985,rpm,0.000,0.046588,
2026-06-08T15:38:27.439,2.000,rpm,0.000,0.046588,
2026-06-08T15:38:27.459,2.016,rpm,0.000,0.046588,
2026-06-08T15:38:27.475,2.031,torque,0.000,0.046589,
2026-06-08T15:38:27.475,2.031,rpm,0.000,0.046589,
2026-06-08T15:38:27.504,2.063,rpm,0.000,0.046589,
2026-06-08T15:38:27.514,2.078,rpm,0.000,0.046589,
2026-06-08T15:38:27.538,2.094,rpm,0.000,0.046589,
2026-06-08T15:38:27.540,2.094,rpm,0.000,0.046589,
2026-06-08T15:38:27.555,2.110,torque,0.000,0.046613,
2026-06-08T15:38:27.585,2.141,rpm,0.000,0.046613,
2026-06-08T15:38:27.586,2.141,rpm,0.000,0.046613,
2026-06-08T15:38:27.607,2.172,rpm,0.000,0.046613,
2026-06-08T15:38:27.619,2.172,rpm,0.000,0.046613,
2026-06-08T15:38:27.637,2.188,torque,0.000,0.046479,
2026-06-08T15:38:27.665,2.219,rpm,0.000,0.046479,
2026-06-08T15:38:27.666,2.219,rpm,0.000,0.046479,
2026-06-08T15:38:27.691,2.250,rpm,0.000,0.046479,
2026-06-08T15:38:27.715,2.266,rpm,0.000,0.046479,
2026-06-08T15:38:27.730,2.281,torque,0.000,0.046357,
2026-06-08T15:38:27.740,2.297,rpm,0.000,0.046357,
2026-06-08T15:38:27.763,2.313,rpm,0.000,0.046357,
2026-06-08T15:38:27.777,2.328,rpm,0.000,0.046357,
2026-06-08T15:38:27.793,2.344,rpm,0.000,0.046357,
2026-06-08T15:38:27.813,2.375,rpm,0.000,0.046357,
2026-06-08T15:38:27.813,2.375,torque,0.000,0.046201,
2026-06-08T15:38:27.821,2.375,rpm,0.000,0.046201,
2026-06-08T15:38:27.854,2.406,rpm,0.000,0.046201,
2026-06-08T15:38:27.875,2.438,rpm,0.000,0.046201,
2026-06-08T15:38:27.890,2.453,rpm,0.000,0.046201,
2026-06-08T15:38:27.899,2.453,torque,0.000,0.046174,
2026-06-08T15:38:27.947,2.500,rpm,0.000,0.046174,
2026-06-08T15:38:27.983,2.547,rpm,0.000,0.046174,
2026-06-08T15:38:27.986,2.547,torque,0.000,0.046278,
2026-06-08T15:38:28.014,2.578,rpm,0.000,0.046278,
2026-06-08T15:38:28.035,2.594,rpm,0.000,0.046278,
2026-06-08T15:38:28.072,2.625,torque,0.000,0.046467,
2026-06-08T15:38:28.132,2.688,rpm,0.000,0.046467,
2026-06-08T15:38:28.148,2.703,rpm,0.000,0.046467,
2026-06-08T15:38:28.158,2.719,torque,0.000,0.046440,
2026-06-08T15:38:28.187,2.750,rpm,0.000,0.046440,
2026-06-08T15:38:28.187,2.750,throttle,0.000,0.046440,100.000
2026-06-08T15:38:28.211,2.766,rpm,0.000,0.046440,100.000
2026-06-08T15:38:28.241,2.797,rpm,0.000,0.046440,100.000
2026-06-08T15:38:28.242,2.797,rpm,0.000,0.046440,100.000
2026-06-08T15:38:28.244,2.797,torque,0.000,0.046317,100.000
2026-06-08T15:38:28.275,2.828,rpm,0.000,0.046317,100.000
2026-06-08T15:38:28.289,2.844,rpm,0.000,0.046317,100.000
2026-06-08T15:38:28.310,2.860,rpm,0.000,0.046317,100.000
2026-06-08T15:38:28.337,2.891,torque,0.000,0.046047,100.000
2026-06-08T15:38:28.338,2.891,rpm,0.000,0.046047,100.000
2026-06-08T15:38:28.365,2.922,rpm,0.000,0.046047,100.000
2026-06-08T15:38:28.380,2.938,rpm,0.000,0.046047,100.000
2026-06-08T15:38:28.405,2.969,rpm,0.000,0.046047,100.000
2026-06-08T15:38:28.419,2.985,torque,0.000,0.044970,100.000
2026-06-08T15:38:28.419,2.985,rpm,0.000,0.044970,100.000
2026-06-08T15:38:28.457,3.016,rpm,0.000,0.044970,100.000
2026-06-08T15:38:28.464,3.016,rpm,0.000,0.044970,100.000
2026-06-08T15:38:28.491,3.047,rpm,0.000,0.044970,100.000
2026-06-08T15:38:28.514,3.078,torque,0.000,0.043409,100.000
2026-06-08T15:38:28.514,3.078,rpm,0.000,0.043409,100.000
2026-06-08T15:38:28.544,3.110,rpm,0.000,0.043409,100.000
2026-06-08T15:38:28.551,3.110,rpm,0.000,0.043409,100.000
2026-06-08T15:38:28.567,3.125,rpm,0.000,0.043409,100.000
2026-06-08T15:38:28.584,3.141,rpm,0.000,0.043409,100.000
2026-06-08T15:38:28.592,3.156,torque,0.000,0.042897,100.000
2026-06-08T15:38:28.620,3.172,rpm,0.000,0.042897,100.000
2026-06-08T15:38:28.672,3.235,rpm,0.000,0.042897,100.000
2026-06-08T15:38:28.691,3.250,torque,0.000,0.042574,100.000
2026-06-08T15:38:28.692,3.250,rpm,0.000,0.042574,100.000
2026-06-08T15:38:28.730,3.281,rpm,0.000,0.042574,100.000
2026-06-08T15:38:28.746,3.297,rpm,0.000,0.042574,100.000
2026-06-08T15:38:28.747,3.297,rpm,0.000,0.042574,100.000
2026-06-08T15:38:28.766,3.328,torque,0.000,0.042364,100.000
2026-06-08T15:38:28.776,3.328,rpm,0.000,0.042364,100.000
2026-06-08T15:38:28.796,3.360,rpm,0.000,0.042364,100.000
2026-06-08T15:38:28.813,3.375,rpm,0.000,0.042364,100.000
2026-06-08T15:38:28.829,3.391,rpm,0.000,0.042364,100.000
2026-06-08T15:38:28.851,3.406,rpm,0.000,0.042364,100.000
2026-06-08T15:38:28.852,3.406,torque,0.000,0.041572,100.000
2026-06-08T15:38:28.869,3.422,rpm,0.000,0.041572,100.000
2026-06-08T15:38:28.901,3.453,rpm,0.000,0.041572,100.000
2026-06-08T15:38:28.903,3.453,rpm,0.000,0.041572,100.000
2026-06-08T15:38:28.932,3.485,rpm,0.000,0.041572,100.000
2026-06-08T15:38:28.935,3.485,torque,0.000,0.040557,100.000
2026-06-08T15:38:28.964,3.516,rpm,0.000,0.040557,100.000
2026-06-08T15:38:28.978,3.531,rpm,0.000,0.040557,100.000
2026-06-08T15:38:28.995,3.547,rpm,0.000,0.040557,100.000
2026-06-08T15:38:29.022,3.578,torque,0.000,0.040742,100.000
2026-06-08T15:38:29.073,3.625,rpm,0.000,0.040742,100.000
2026-06-08T15:38:29.091,3.641,rpm,0.000,0.040742,100.000
2026-06-08T15:38:29.111,3.672,torque,0.000,0.040746,100.000
2026-06-08T15:38:29.113,3.672,rpm,0.000,0.040746,100.000
2026-06-08T15:38:29.141,3.703,rpm,0.000,0.040746,100.000
2026-06-08T15:38:29.149,3.703,rpm,0.000,0.040746,100.000
2026-06-08T15:38:29.169,3.735,rpm,0.000,0.040746,100.000
2026-06-08T15:38:29.191,3.750,rpm,0.000,0.040746,100.000
2026-06-08T15:38:29.197,3.750,torque,0.000,0.040650,100.000
2026-06-08T15:38:29.220,3.781,rpm,0.000,0.040650,100.000
2026-06-08T15:38:29.237,3.797,rpm,0.000,0.040650,100.000
2026-06-08T15:38:29.258,3.813,rpm,0.000,0.040650,100.000
2026-06-08T15:38:29.282,3.844,rpm,0.000,0.040650,100.000
2026-06-08T15:38:29.285,3.844,torque,0.000,0.040747,100.000
2026-06-08T15:38:29.299,3.860,rpm,0.000,0.040747,100.000
2026-06-08T15:38:29.299,3.860,throttle,0.000,0.040747,0.000
2026-06-08T15:38:29.332,3.891,rpm,0.000,0.040747,0.000
2026-06-08T15:38:29.334,3.891,rpm,0.000,0.040747,0.000
2026-06-08T15:38:29.348,3.906,rpm,0.000,0.040747,0.000
2026-06-08T15:38:29.378,3.938,torque,0.000,0.040873,0.000
2026-06-08T15:38:29.406,3.969,rpm,0.000,0.040873,0.000
2026-06-08T15:38:29.425,3.985,rpm,0.000,0.040873,0.000
2026-06-08T15:38:29.445,4.000,rpm,0.000,0.040873,0.000
2026-06-08T15:38:29.456,4.016,torque,0.000,0.041168,0.000
2026-06-08T15:38:29.484,4.047,rpm,0.000,0.041168,0.000
2026-06-08T15:38:29.492,4.047,rpm,0.000,0.041168,0.000
2026-06-08T15:38:29.509,4.063,rpm,0.000,0.041168,0.000
2026-06-08T15:38:29.538,4.094,rpm,0.000,0.041168,0.000
2026-06-08T15:38:29.553,4.110,torque,0.000,0.042714,0.000
2026-06-08T15:38:29.553,4.110,rpm,0.000,0.042714,0.000
2026-06-08T15:38:29.582,4.141,rpm,0.000,0.042714,0.000
2026-06-08T15:38:29.605,4.156,rpm,0.000,0.042714,0.000
2026-06-08T15:38:29.621,4.172,rpm,0.000,0.042714,0.000
2026-06-08T15:38:29.636,4.188,torque,0.000,0.043925,0.000
2026-06-08T15:38:29.636,4.188,rpm,0.000,0.043925,0.000
2026-06-08T15:38:29.665,4.219,rpm,0.000,0.043925,0.000
2026-06-08T15:38:29.685,4.235,rpm,0.000,0.043925,0.000
2026-06-08T15:38:29.701,4.266,rpm,0.000,0.043925,0.000
2026-06-08T15:38:29.718,4.281,rpm,0.000,0.043925,0.000
2026-06-08T15:38:29.718,4.281,torque,0.000,0.044639,0.000
2026-06-08T15:38:29.749,4.313,rpm,0.000,0.044639,0.000
2026-06-08T15:38:29.757,4.313,rpm,0.000,0.044639,0.000
2026-06-08T15:38:29.777,4.328,rpm,0.000,0.044639,0.000
2026-06-08T15:38:29.804,4.360,rpm,0.000,0.044639,0.000
2026-06-08T15:38:29.805,4.360,torque,0.000,0.045951,0.000
2026-06-08T15:38:29.832,4.391,rpm,0.000,0.045951,0.000
2026-06-08T15:38:29.854,4.406,rpm,0.000,0.045951,0.000
2026-06-08T15:38:29.870,4.422,rpm,0.000,0.045951,0.000
2026-06-08T15:38:29.875,4.438,rpm,0.000,0.045951,0.000
2026-06-08T15:38:29.889,4.453,torque,0.000,0.047272,0.000
2026-06-08T15:38:29.893,4.453,rpm,0.000,0.047272,0.000
2026-06-08T15:38:29.926,4.485,rpm,0.000,0.047272,0.000
2026-06-08T15:38:29.954,4.516,rpm,0.000,0.047272,0.000
2026-06-08T15:38:29.969,4.531,rpm,0.000,0.047272,0.000
2026-06-08T15:38:29.985,4.547,torque,0.000,0.047642,0.000
2026-06-08T15:38:29.986,4.547,rpm,0.000,0.047642,0.000
2026-06-08T15:38:30.014,4.578,rpm,0.000,0.047642,0.000
2026-06-08T15:38:30.024,4.578,rpm,0.000,0.047642,0.000
2026-06-08T15:38:30.046,4.610,rpm,0.000,0.047642,0.000
2026-06-08T15:38:30.062,4.625,torque,0.000,0.047194,0.000
2026-06-08T15:38:30.062,4.625,rpm,0.000,0.047194,0.000
2026-06-08T15:38:30.086,4.641,rpm,0.000,0.047194,0.000
2026-06-08T15:38:30.101,4.656,rpm,0.000,0.047194,0.000
2026-06-08T15:38:30.139,4.703,rpm,0.000,0.047194,0.000
2026-06-08T15:38:30.163,4.719,torque,0.000,0.046777,0.000
2026-06-08T15:38:30.164,4.719,rpm,0.000,0.046777,0.000
2026-06-08T15:38:30.190,4.750,rpm,0.000,0.046777,0.000
2026-06-08T15:38:30.213,4.766,rpm,0.000,0.046777,0.000
2026-06-08T15:38:30.222,4.781,rpm,0.000,0.046777,0.000
2026-06-08T15:38:30.235,4.797,torque,0.000,0.046782,0.000
2026-06-08T15:38:30.258,4.813,rpm,0.000,0.046782,0.000
2026-06-08T15:38:30.268,4.828,rpm,0.000,0.046782,0.000
2026-06-08T15:38:30.282,4.844,rpm,0.000,0.046782,0.000
2026-06-08T15:38:30.306,4.860,rpm,0.000,0.046782,0.000
2026-06-08T15:38:30.321,4.875,rpm,0.000,0.046782,0.000
2026-06-08T15:38:30.331,4.891,torque,0.000,0.046832,0.000
2026-06-08T15:38:30.356,4.906,rpm,0.000,0.046832,0.000
2026-06-08T15:38:30.372,4.922,rpm,0.000,0.046832,0.000
2026-06-08T15:38:30.405,4.969,rpm,0.000,0.046832,0.000
2026-06-08T15:38:30.410,4.969,torque,0.000,0.046719,0.000
2026-06-08T15:38:30.413,4.969,rpm,0.000,0.046719,0.000
2026-06-08T15:38:30.449,5.000,throttle,0.000,0.046719,100.000
2026-06-08T15:38:30.450,5.000,rpm,0.000,0.046719,100.000
2026-06-08T15:38:30.467,5.031,rpm,0.000,0.046719,100.000
2026-06-08T15:38:30.482,5.047,rpm,0.000,0.046719,100.000
2026-06-08T15:38:30.497,5.047,torque,0.000,0.046686,100.000
2026-06-08T15:38:30.530,5.094,rpm,0.000,0.046686,100.000
2026-06-08T15:38:30.532,5.094,rpm,0.000,0.046686,100.000
2026-06-08T15:38:30.554,5.110,rpm,0.000,0.046686,100.000
2026-06-08T15:38:30.582,5.141,torque,0.000,0.046560,100.000
2026-06-08T15:38:30.612,5.172,rpm,0.000,0.046560,100.000
2026-06-08T15:38:30.625,5.188,rpm,0.000,0.046560,100.000
2026-06-08T15:38:30.658,5.219,rpm,0.000,0.046560,100.000
2026-06-08T15:38:30.673,5.235,torque,0.000,0.045679,100.000
2026-06-08T15:38:30.687,5.250,rpm,0.000,0.045679,100.000
2026-06-08T15:38:30.723,5.281,rpm,0.000,0.045679,100.000
2026-06-08T15:38:30.738,5.297,rpm,0.000,0.045679,100.000
2026-06-08T15:38:30.754,5.313,torque,0.000,0.043448,100.000
2026-06-08T15:38:30.758,5.313,rpm,0.000,0.043448,100.000
2026-06-08T15:38:30.788,5.344,rpm,0.000,0.043448,100.000
2026-06-08T15:38:30.810,5.360,rpm,0.000,0.043448,100.000
2026-06-08T15:38:30.833,5.391,rpm,0.000,0.043448,100.000
2026-06-08T15:38:30.834,5.391,rpm,0.000,0.043448,100.000
2026-06-08T15:38:30.849,5.406,torque,0.000,0.042773,100.000
2026-06-08T15:38:30.870,5.422,rpm,0.000,0.042773,100.000
2026-06-08T15:38:30.886,5.438,rpm,0.000,0.042773,100.000
2026-06-08T15:38:30.902,5.453,rpm,0.000,0.042773,100.000
2026-06-08T15:38:30.931,5.485,rpm,0.000,0.042773,100.000
2026-06-08T15:38:30.931,5.485,torque,0.000,0.042642,100.000
2026-06-08T15:38:30.947,5.500,rpm,0.000,0.042642,100.000
2026-06-08T15:38:30.977,5.531,rpm,0.000,0.042642,100.000
2026-06-08T15:38:30.991,5.547,rpm,0.000,0.042642,100.000
2026-06-08T15:38:31.009,5.563,rpm,0.000,0.042642,100.000
2026-06-08T15:38:31.025,5.578,torque,0.000,0.042413,100.000
2026-06-08T15:38:31.038,5.594,rpm,0.000,0.042413,100.000
2026-06-08T15:38:31.057,5.610,rpm,0.000,0.042413,100.000
2026-06-08T15:38:31.063,5.625,rpm,0.000,0.042413,100.000
2026-06-08T15:38:31.083,5.641,rpm,0.000,0.042413,100.000
2026-06-08T15:38:31.107,5.656,rpm,0.000,0.042413,100.000
2026-06-08T15:38:31.107,5.656,torque,0.000,0.041673,100.000
2026-06-08T15:38:31.141,5.703,rpm,0.000,0.041673,100.000
2026-06-08T15:38:31.171,5.735,rpm,0.000,0.041673,100.000
2026-06-08T15:38:31.186,5.750,rpm,0.000,0.041673,100.000
2026-06-08T15:38:31.189,5.750,torque,0.000,0.040344,100.000
2026-06-08T15:38:31.222,5.781,rpm,0.000,0.040344,100.000
2026-06-08T15:38:31.240,5.797,rpm,0.000,0.040344,100.000
2026-06-08T15:38:31.253,5.813,rpm,0.000,0.040344,100.000
2026-06-08T15:38:31.275,5.828,torque,0.000,0.039440,100.000
2026-06-08T15:38:31.299,5.860,rpm,0.000,0.039440,100.000
2026-06-08T15:38:31.314,5.875,rpm,0.000,0.039440,100.000
2026-06-08T15:38:31.334,5.891,rpm,0.000,0.039440,100.000
2026-06-08T15:38:31.357,5.906,rpm,0.000,0.039440,100.000
2026-06-08T15:38:31.363,5.922,torque,0.000,0.039560,100.000
2026-06-08T15:38:31.380,5.938,rpm,0.000,0.039560,100.000
2026-06-08T15:38:31.381,5.938,rpm,0.000,0.039560,100.000
2026-06-08T15:38:31.412,5.969,rpm,0.000,0.039560,100.000
2026-06-08T15:38:31.427,5.985,rpm,0.000,0.039560,100.000
2026-06-08T15:38:31.446,6.000,torque,0.000,0.040918,100.000
2026-06-08T15:38:31.449,6.000,rpm,0.000,0.040918,100.000
2026-06-08T15:38:31.482,6.031,rpm,0.000,0.040918,100.000
2026-06-08T15:38:31.489,6.047,rpm,0.000,0.040918,100.000
2026-06-08T15:38:31.533,6.094,torque,0.000,0.041278,100.000
2026-06-08T15:38:31.535,6.094,rpm,0.000,0.041278,100.000
2026-06-08T15:38:31.536,6.094,throttle,0.000,0.041278,0.000
2026-06-08T15:38:31.572,6.125,rpm,0.000,0.041278,0.000
2026-06-08T15:38:31.587,6.141,rpm,0.000,0.041278,0.000
2026-06-08T15:38:31.611,6.172,rpm,0.000,0.041278,0.000
2026-06-08T15:38:31.635,6.188,torque,0.000,0.041407,0.000
2026-06-08T15:38:31.635,6.188,rpm,0.000,0.041407,0.000
2026-06-08T15:38:31.664,6.219,rpm,0.000,0.041407,0.000
2026-06-08T15:38:31.678,6.235,rpm,0.000,0.041407,0.000
2026-06-08T15:38:31.683,6.235,rpm,0.000,0.041407,0.000
2026-06-08T15:38:31.709,6.266,torque,0.000,0.041728,0.000
2026-06-08T15:38:31.733,6.297,rpm,0.000,0.041728,0.000
2026-06-08T15:38:31.733,6.297,rpm,0.000,0.041728,0.000
2026-06-08T15:38:31.762,6.313,rpm,0.000,0.041728,0.000
2026-06-08T15:38:31.777,6.328,rpm,0.000,0.041728,0.000
2026-06-08T15:38:31.794,6.344,torque,0.000,0.043120,0.000
2026-06-08T15:38:31.795,6.360,rpm,0.000,0.043120,0.000
2026-06-08T15:38:31.812,6.375,rpm,0.000,0.043120,0.000
2026-06-08T15:38:31.844,6.406,rpm,0.000,0.043120,0.000
2026-06-08T15:38:31.853,6.406,rpm,0.000,0.043120,0.000
2026-06-08T15:38:31.874,6.438,rpm,0.000,0.043120,0.000
2026-06-08T15:38:31.889,6.453,torque,0.000,0.044071,0.000
2026-06-08T15:38:31.889,6.453,rpm,0.000,0.044071,0.000
2026-06-08T15:38:31.910,6.469,rpm,0.000,0.044071,0.000
2026-06-08T15:38:31.954,6.516,rpm,0.000,0.044071,0.000
2026-06-08T15:38:31.970,6.531,rpm,0.000,0.044071,0.000
2026-06-08T15:38:31.971,6.531,torque,0.000,0.044621,0.000
2026-06-08T15:38:32.006,6.563,rpm,0.000,0.044621,0.000
2026-06-08T15:38:32.035,6.594,rpm,0.000,0.044621,0.000
2026-06-08T15:38:32.051,6.610,rpm,0.000,0.044621,0.000
2026-06-08T15:38:32.053,6.610,torque,0.000,0.046045,0.000
2026-06-08T15:38:32.079,6.641,rpm,0.000,0.046045,0.000
2026-06-08T15:38:32.101,6.656,rpm,0.000,0.046045,0.000
2026-06-08T15:38:32.117,6.672,rpm,0.000,0.046045,0.000
2026-06-08T15:38:32.131,6.688,rpm,0.000,0.046045,0.000
2026-06-08T15:38:32.145,6.703,torque,0.000,0.047268,0.000
2026-06-08T15:38:32.147,6.703,rpm,0.000,0.047268,0.000
2026-06-08T15:38:32.180,6.735,rpm,0.000,0.047268,0.000
2026-06-08T15:38:32.196,6.750,rpm,0.000,0.047268,0.000
2026-06-08T15:38:32.211,6.766,rpm,0.000,0.047268,0.000
2026-06-08T15:38:32.226,6.781,rpm,0.000,0.047268,0.000
2026-06-08T15:38:32.236,6.797,torque,0.000,0.047508,0.000
2026-06-08T15:38:32.262,6.813,rpm,0.000,0.047508,0.000
2026-06-08T15:38:32.279,6.828,rpm,0.000,0.047508,0.000
2026-06-08T15:38:32.294,6.844,rpm,0.000,0.047508,0.000
2026-06-08T15:38:32.322,6.875,torque,0.000,0.047082,0.000
2026-06-08T15:38:32.322,6.875,rpm,0.000,0.047082,0.000
2026-06-08T15:38:32.344,6.906,rpm,0.000,0.047082,0.000
2026-06-08T15:38:32.362,6.922,rpm,0.000,0.047082,0.000
2026-06-08T15:38:32.384,6.938,rpm,0.000,0.047082,0.000
2026-06-08T15:38:32.385,6.938,rpm,0.000,0.047082,0.000
2026-06-08T15:38:32.401,6.953,torque,0.000,0.046695,0.000
2026-06-08T15:38:32.412,6.969,rpm,0.000,0.046695,0.000
2026-06-08T15:38:32.441,7.000,rpm,0.000,0.046695,0.000
2026-06-08T15:38:32.461,7.016,rpm,0.000,0.046695,0.000
2026-06-08T15:38:32.481,7.031,rpm,0.000,0.046695,0.000
